norm_id,ROI,11101,11102,11103,11104,11105,11106,11107,11108,11109,11110,11111,11112,11113,11114,11115,11116,11117,11118,11119,11120,11121,11122,11123,11124,11125,11126,11127,11128,11129,11130,11131,11132,11133,11134,11135,11136,11137,11138,11139,11140,11141,11142,11143,11144,11145,11146,11147,11148,11149,11150,11151,11152,11153,11154,11155,11156,11157,11158,11159,11160,11161,11162,11163,11164,11165,11166,11167,11168,11169,11170,11171,11172,11173,11174,11175,12101,12102,12103,12104,12105,12106,12107,12108,12109,12110,12111,12112,12113,12114,12115,12116,12117,12118,12119,12120,12121,12122,12123,12124,12125,12126,12127,12128,12129,12130,12131,12132,12133,12134,12135,12136,12137,12138,12139,12140,12141,12142,12143,12144,12145,12146,12147,12148,12149,12150,12151,12152,12153,12154,12155,12156,12157,12158,12159,12160,12161,12162,12163,12164,12165,12166,12167,12168,12169,12170,12171,12172,12173,12174,12175,AtRisk
G0038-2-1,neo-0038-2-4year,3.4345946,3.3544657,2.909729,3.0307629,3.5355611,3.7566154,3.4313097,3.4544351,4.1623116,3.2068756,2.6557546,3.2151661,3.8089848,3.2153635,3.4836793,3.7329941,4.92098,5.4220486,3.547822,3.1999314,3.8511877,3.3100846,3.1400516,4.1336627,3.3374963,3.2274189,3.2944798,2.4768889,2.9423227,3.4292419,3.4636753,3.6749594,3.0638459,3.3634331,3.799299,2.9945104,4.1370721,3.8938923,3.2674682,2.8663197,2.9426239,2.2807291,3.1985543,4.2837338,2.9523191,2.3861434,3.0762422,4.8057027,3.7670245,3.447279,4.6764622,2.6669252,2.9643638,3.2393279,3.1850283,3.2401912,2.9103334,2.8740611,3.0563257,3.1021121,3.3814325,3.1335433,3.4110484,4.1252556,3.6453247,2.9231906,3.6846569,2.6997268,2.9040766,3.0180926,3.7846444,3.3599741,3.8392394,3.0545239,3.0940812,3.9577377,3.4851456,2.5795045,3.2157524,3.1238737,3.3498666,3.3568099,3.385432,4.0379672,2.8632667,2.8121996,3.4863908,3.7053754,3.3468025,3.2125542,3.5759344,4.604321,5.7946572,3.1387534,2.9418044,3.8066409,3.2448826,3.5449021,3.9281771,3.6993556,3.4338014,3.1255133,2.4117992,2.8497753,3.3547435,3.219722,3.6359327,2.8759501,3.4606166,4.2636738,2.7886536,4.0236678,3.909725,3.089251,3.5145721,2.8477149,2.0651698,3.2725253,4.7906103,2.8513539,2.316314,2.8029001,4.9440475,3.2599859,3.451005,4.0571036,3.0180211,3.1354702,3.0790577,3.2739511,4.6508284,3.0785992,2.7474473,2.8964598,3.0449588,3.3734422,3.241828,3.0946014,2.9538608,3.4981587,3.0395434,2.9630899,2.6962423,2.9599082,3.1258087,3.9286256,3.2031834,3.9177258,3.0568538,2.6826913,1
G0042-2-1,neo-0042-2-4year,3.7768214,3.4444368,3.1006641,3.2520475,3.8277879,3.8658926,3.4127598,3.2812753,3.820488,2.9488318,3.0460443,3.1143937,4.3361034,3.6910777,3.3850689,3.7867332,5.4950466,6.447526,3.4719861,2.7031095,4.0392156,3.3477254,3.3727744,3.8782957,3.5719707,3.5550201,3.1704571,2.8711481,3.1587672,3.6852608,3.3835452,4.3490491,3.2139306,3.5511599,3.7243059,3.159951,3.7572582,3.8547843,3.327626,3.1626401,2.9008451,2.0794997,3.2035606,4.6947956,3.1891668,2.5540698,3.0169675,4.8688717,3.700269,3.5853331,3.8679769,3.2566342,3.1436419,3.0113366,3.1167073,3.833926,2.974067,3.0267904,2.6036086,3.4730475,3.3477063,3.1944132,3.6181376,3.1041024,3.4095812,2.9854066,3.0178671,2.9747128,2.9481862,2.9164004,3.6472487,3.3927443,3.4362464,3.1008666,2.9447465,3.5567596,3.200989,3.054167,3.501101,3.65939,3.259932,3.1785183,3.1029506,3.898355,2.8719699,3.1015964,3.3250766,3.8464112,3.8395455,3.6092577,3.6741819,5.553678,6.2216086,3.4724298,2.7811544,4.151217,3.5648935,3.3021727,3.5211411,3.8419642,3.6324761,3.1866667,2.784873,3.141669,3.5724418,3.5066185,3.9620912,3.0415545,3.9836757,3.7696002,3.3460691,3.6723478,3.5988939,3.24598,3.0591948,2.9665473,2.1235223,3.0082667,4.2349811,3.1611211,2.4863682,2.9885893,4.5259972,4.0300794,3.4014623,3.2752261,3.0287042,3.2264435,3.3176754,2.9763706,3.629447,3.0895884,2.6795447,2.8052742,3.3213775,3.4435687,3.1218417,3.4240127,2.620894,3.1940391,3.0851524,2.8392568,3.0423727,3.0895531,2.9369147,3.7564199,3.2448325,3.4652357,3.1942279,2.8503954,1
G0049-1-1,neo-0049-1-4year,3.2400849,3.1414216,2.9617851,3.0698941,3.3559716,3.6541307,3.2733588,3.2412028,3.6642244,3.1084831,2.9411197,3.0926971,4.0482993,3.2293415,3.1727879,3.5991361,4.6259794,6.2804422,3.4120376,2.9160209,3.2841151,3.3124144,3.4364419,3.7092872,3.6555355,3.0992723,3.1885734,2.5196681,3.0932472,3.4147415,3.7923596,3.7132998,3.0656724,3.6301043,3.9999552,2.9357834,3.6406033,3.5729578,3.398319,2.7434151,2.8671825,2.2144947,3.174268,4.2089162,3.066601,2.3101084,3.052526,5.7973166,3.2632394,3.7322073,3.4051719,2.7669456,2.9771068,3.0161238,3.1559999,3.0998735,3.0165424,2.939671,2.8407123,3.3425369,2.913141,3.2512426,3.8498738,2.9499607,3.4537098,3.0932267,2.9829817,2.7620809,3.040272,2.9494224,3.764379,3.3229795,3.4846122,2.9808128,2.9061625,3.3805616,3.2745619,3.3021288,3.1141725,3.9401133,3.4499283,3.3503797,3.1425917,3.3217125,2.8553214,2.7431042,3.0425062,4.068193,3.5684884,3.2928526,3.7063942,5.3222871,6.169497,3.3690853,2.9846628,3.5193124,3.3807006,3.6845751,3.8610473,3.2881446,3.4907179,3.1427672,2.9885838,2.640913,3.4646089,3.2442558,3.5036819,3.090579,3.5967879,3.9385459,3.304008,3.4197359,3.7055919,3.506027,3.0456879,2.9724703,2.1801567,3.1551664,4.5597043,3.0401032,2.6408603,2.8671155,5.5706239,3.5749333,3.6324141,2.9896264,3.4488723,3.1257472,3.5294762,3.1597328,3.1120729,2.9171124,2.6412151,2.6045306,3.0524378,3.5484049,2.9598832,3.8557227,3.0734107,3.4219458,3.1850095,2.8867407,2.804287,2.5423248,2.4598114,3.294266,2.9952335,3.6095915,3.1277196,2.9792876,2
G0052-2-1,neo-0052-2-4year,10.37797,8.4020052,2.9908316,3.4370406,9.64289,4.0157623,3.2491422,3.6275706,4.1173549,3.0872099,3.3283284,3.5960102,7.526907,5.602077,4.3174005,4.2078562,5.8304319,6.5362678,4.1279655,3.9096415,4.0897245,3.6445677,3.6370211,5.0049915,3.8079562,3.8365831,3.3639007,3.4297686,3.3179915,3.5690868,4.9549522,4.897891,2.9593227,3.8405035,6.4361401,3.271894,3.8568368,3.8700418,4.2260418,3.5110822,3.2461121,2.4266858,5.8669567,7.2595944,3.378515,3.1223881,3.1640425,5.632916,4.3123684,4.1959791,3.2920942,3.3911793,3.4544599,4.044733,3.1386738,3.4577198,3.0395939,3.8198719,3.0993905,3.9935894,3.368048,2.9717035,11.297985,3.0237019,3.3521056,3.3451967,3.472003,3.28179,3.1451788,3.1318383,4.0216761,3.2491121,3.6200142,3.2352896,3.070565,11.041279,6.6370072,3.220232,3.5695183,10.645946,3.4697089,3.6542029,3.5088615,3.9888818,3.3842936,3.506,3.6489308,8.4643707,4.0925665,4.5600357,4.6487889,5.0783291,6.5965562,4.0498934,4.7315049,4.4189892,3.400321,3.5309026,4.7708349,3.8059082,3.9146476,3.8550491,2.9011912,3.2418115,3.7577283,5.0282335,4.0362697,3.4788527,4.3527436,4.99226,3.6074264,4.3247671,4.2998996,4.9403973,3.4680479,3.1827145,2.2951231,5.7828541,6.9989414,3.0745676,2.5698829,3.2701244,7.5581441,3.7905815,3.910429,3.6944644,3.461771,3.3307474,4.3978648,3.1866689,3.3601594,3.110482,3.3470588,2.8854723,3.126266,3.4795475,3.0932007,5.5810905,3.2723024,3.2405486,3.3151934,3.511436,3.1289747,3.2749784,3.0999937,4.3304601,3.264184,4.1662736,3.4030192,2.9989638,0
G0059-1-1,neo-0059-1-4year,3.4347765,3.3023362,2.9240091,3.3341835,3.2395985,3.6664965,3.5168519,3.6018469,4.2136683,3.228457,3.1304781,3.3337734,3.8107533,3.428287,3.4014888,3.7461948,5.5969348,6.6071739,3.406589,3.2298234,3.5611377,3.273968,3.4195178,3.8725922,3.6093552,3.2836199,3.2667205,2.7299085,3.1596563,3.5739031,3.8864412,4.2839656,3.1047623,3.6139727,3.8888733,3.2894731,3.6828556,3.7311211,3.6105866,3.4157443,2.9359715,2.2576513,3.6028421,4.8487701,2.9700799,2.4815993,3.1672034,4.7947879,3.6859891,3.8376038,3.7730412,3.1126838,3.0387444,3.1169739,3.0928197,2.7240195,3.1166337,2.846431,2.9023745,3.2522519,3.183847,3.2821412,3.4463563,3.9815328,3.4879732,3.0808995,3.5937572,2.9155009,3.3513937,2.8408051,3.3953822,3.2148931,3.6156211,3.1404691,2.9648573,3.8086033,3.4087741,2.9481595,3.0924001,3.628938,3.6125014,3.2622783,3.109787,3.6279786,2.8286471,3.1707911,3.2921023,3.6844189,3.3948848,3.473068,3.7856829,5.6595812,6.2103801,3.5284836,3.2020559,3.9424284,3.6361237,3.2353203,3.5744183,3.5840781,3.4394259,3.3291492,2.6438255,3.2764313,3.7469158,3.8628418,4.3038049,3.2841144,3.7513108,4.1244783,3.224823,3.6120808,3.7874167,3.2646925,3.285171,2.9128234,2.1773407,3.7641284,4.5843148,3.2108381,2.4705417,3.0559492,4.4993825,3.8617475,3.7787051,3.4036591,3.5614746,3.1008155,3.3252935,3.0400898,3.2339332,3.1077197,3.0034068,2.8436997,3.7122962,3.1172633,3.3738539,3.6866682,2.8183942,3.3285222,3.1622784,2.8472459,2.9735272,3.11566,2.9723516,4.133646,3.5228603,3.2271335,3.3429739,3.1671274,1
G0061-1-1,neo-0061-1-4year,3.7304504,3.1545486,3.1471198,3.1116354,4.434813,3.5316806,3.2120697,3.1325157,3.7370939,3.3540418,2.8808272,3.2566836,3.8334107,3.5954659,3.3028555,3.7429161,4.2150879,5.4452467,3.3257065,3.0154386,3.4693794,3.0740752,3.3225667,3.762481,3.5655231,3.1597981,3.2766328,2.9257157,3.1944265,3.7265458,3.8898931,3.648051,3.1697829,3.3834703,3.4225609,3.0675068,3.6211169,3.34357,4.0446234,3.364738,2.8031261,2.1461778,3.0329905,4.1150937,2.807951,2.5531969,2.9400029,4.8288069,3.0791879,4.1714835,3.1208279,2.6842699,2.8865476,3.2037392,2.9364698,3.1296201,2.9266181,2.741482,2.7663178,2.7847493,3.1117654,2.9890442,3.4306517,3.8369246,3.2904952,3.0575163,3.0496607,2.874203,2.9547467,3.0613656,3.5213685,3.3050539,3.3059423,3.0498178,2.9744859,3.6255026,3.2507823,3.1025693,3.0298371,4.0955381,3.2667212,3.3292642,3.2397318,4.1536465,3.0851698,2.9707856,3.2833505,4.1088367,3.8574164,3.413393,3.7818594,5.3603387,5.9511166,3.1680281,3.0030751,3.451735,3.0707653,3.4068596,3.6306868,3.6296473,3.4225538,3.361016,2.8009686,3.0823882,3.5107272,3.7528918,4.0751486,3.208107,3.525599,3.6865697,3.0086625,3.5633626,3.5872412,3.4476957,3.3331292,2.8821378,2.1426549,3.0521364,4.215301,3.0332012,2.5822158,3.0885656,5.090981,3.6251326,3.8878291,3.3567648,3.1411731,3.1022086,3.1775177,3.1251223,2.8935399,2.8990264,2.8360252,2.578968,3.2253342,2.9623721,2.8966238,3.2218711,2.8194356,3.0524099,2.9911735,3.4345546,2.9693277,3.0008366,2.845927,3.5689621,3.2736576,3.1651957,3.1405053,2.9894671,1
G0063-1-1,neo-0063-1-4year,4.1422315,3.2792742,3.0795856,3.2941766,5.0815558,3.4866898,3.2978802,3.1508298,3.3878794,3.0275574,2.9677086,3.2559509,4.0025787,3.4075296,3.258249,3.6996386,5.5928679,6.6394649,3.1937773,3.167031,3.526438,3.2961588,3.2107718,3.7865715,3.6403668,3.4939685,3.3501053,2.7063961,2.9893246,3.3114111,3.5799563,3.5750105,3.3278668,3.6244199,4.1090679,3.085675,3.6372626,3.2107925,3.3841338,3.0074279,3.0035362,2.2046685,3.5201867,4.7803149,3.0789266,2.471534,3.1819112,5.8450499,3.8273923,3.8740358,3.2266829,3.2210467,3.0901451,3.2257915,3.0388708,3.1801748,3.0718534,3.1822538,2.7588737,2.8449571,3.0419021,3.2581425,3.592133,2.8547041,3.302886,3.1169548,2.5946605,2.9920797,2.7362504,2.9777594,3.5764682,3.2342858,3.2063489,3.0137947,3.1059668,3.6206298,3.5335848,3.0340793,3.3303854,4.7217722,3.6414638,3.5310006,3.3676541,3.7058756,2.7455776,3.0082109,3.423907,4.3991165,3.7135866,3.3419201,3.7014143,5.4840274,6.4265561,3.7043173,3.2848432,3.6310413,3.3300474,3.4504452,4.0713606,3.75598,3.472167,3.3148305,2.6327398,2.98771,3.4405129,4.3996496,4.5478272,3.2067769,3.8480999,4.0952239,3.0689096,3.8665433,3.9217572,3.8899083,3.5789444,2.8599708,2.2050653,3.2464328,5.3536687,3.1031339,2.4405785,3.1765263,6.3803177,3.7134681,4.1430407,3.4830458,3.2005486,3.3165503,3.2369311,3.2786636,3.3901806,2.9709797,2.9643161,3.1240277,3.3097293,3.131804,3.4358766,4.1989002,3.4642529,3.1660445,3.1069522,2.9691625,2.8664012,3.0322974,2.948379,4.6656461,3.1765621,3.4641695,3.4422562,3.1899946,1
G0064-1-1,neo-0064-1-4year,3.9150536,3.5405858,3.2878561,3.2134809,3.8016944,3.5085001,3.3557329,3.5956788,4.0568967,3.6417418,3.0138669,3.634861,4.1990442,3.8018491,3.6106007,4.0927858,5.7143312,5.8855863,3.4225559,3.2232616,3.9752963,3.8526106,3.1726713,4.0158019,4.066277,3.7467909,3.3813002,3.0367308,3.2175777,3.5153794,3.3910358,3.7021527,3.1869597,3.766572,4.0136571,3.1537633,3.5183878,3.8481324,3.345752,3.8906567,2.9173403,2.2386942,3.810528,4.5353227,3.2151172,2.5711973,3.4038682,4.7901311,4.2533813,3.700825,3.286715,3.5905142,3.1166406,3.3406072,3.0694108,4.7957873,3.0564864,2.8446338,2.972991,3.3568902,2.8741362,3.2597363,4.7166901,2.8965628,4.1758108,3.0025375,2.9876206,3.2286544,2.9967277,3.1826146,3.4112165,3.7703052,3.5301087,3.2478981,3.1687219,3.5835028,3.4959331,3.4260552,3.1451046,3.9157817,3.6473584,3.6058178,3.5986276,3.5822458,3.450712,3.1391444,3.6173329,4.6376767,3.9016564,3.83322,4.0052476,5.4925528,6.132885,3.4148629,3.4362516,3.9079599,3.3319438,3.7082214,3.9077046,4.0310078,3.7664821,3.7876892,3.1768956,3.3372166,3.6157241,3.5195436,4.329834,2.9798334,3.9247169,3.8419309,3.4109166,3.5585771,3.8110704,3.7825196,3.3262098,3.0723705,2.322089,3.5542121,4.7262726,3.004112,2.6632664,3.4194179,4.6948638,3.7031586,3.7218449,4.4442949,3.2123346,3.3134515,3.1155622,3.4345224,3.1257248,3.1028268,3.0869794,2.9129143,3.426013,2.8140843,3.0173368,3.983166,3.0543795,3.6588621,3.1173713,3.2644744,3.3930733,3.3446348,3.3502407,3.4177241,3.4658701,3.4678712,3.4222617,2.8551221,1
G0073-1-1,neo-0073-1-4year,3.5414982,3.5123971,3.0244305,3.1333029,4.2629724,3.8519592,3.5151186,3.2335653,3.8176351,2.9721367,3.1554859,3.3780653,3.9436243,3.3490994,3.57514,3.6210799,5.2033687,6.1204467,3.3467672,2.9007163,4.1084771,3.3413503,3.1242137,4.0094867,3.7567985,3.5803835,3.1129084,2.7897916,3.1474352,3.589339,3.5772827,4.2591424,3.0044763,3.5835829,3.8638487,2.9736538,3.6622148,3.6610153,3.286305,3.033365,2.7680728,2.2606111,3.5418222,4.1998549,2.9320176,2.5556195,3.1430197,4.8539495,3.6071844,3.8645792,3.5468094,3.1856575,3.005831,3.2532275,3.0498066,3.4145579,2.9559703,2.7484806,2.7479284,3.350491,3.2560272,2.9394801,3.6586027,3.1187687,3.4155085,3.0804665,3.8227034,2.8548093,3.1808593,2.9123371,3.3724418,3.4158792,3.5351441,3.0867276,2.727309,3.1322656,3.1318715,3.0006278,3.2241957,3.9158764,3.6178484,3.2645404,3.3108385,4.0009799,2.5504754,3.2988243,3.4644914,4.369195,3.2076759,3.3860359,3.5709875,5.2635164,6.6480799,3.2988417,2.9267409,3.6359925,3.2746603,3.2970684,4.0178237,3.9452097,3.5263233,3.1006882,2.6930854,3.1686087,3.6255679,3.5631344,4.1086226,3.2676411,3.5835733,4.4996796,3.1372774,3.8193014,3.6540966,3.8494227,2.8594615,2.6935782,2.2141209,3.2949235,4.3908606,2.9790919,2.5618365,3.0184262,7.0680141,3.7379818,4.0813236,3.8957584,2.9201868,2.9767883,3.1000984,2.9878652,3.4088445,3.0872602,2.9338646,2.7038641,3.2207532,3.4290106,3.088762,3.5548527,3.1352744,3.3331792,3.195878,3.3568895,2.8862684,2.9827938,3.0557175,3.7653508,3.1648462,3.3759487,3.1019657,2.7937548,0
G0075-1-1,neo-0075-1-4year,3.394695,3.1100595,2.749227,3.117717,3.5879889,3.4403262,3.336257,3.4514878,3.2817092,2.7883325,2.7335665,3.7224946,4.0392241,3.2896731,3.3036366,3.5406857,4.7754149,6.0446143,3.1469052,3.0438273,3.3978174,3.0598352,3.3443782,3.9649262,3.3326564,3.2071462,2.9868193,2.5252147,3.1741629,3.3702767,3.8965731,4.165411,2.9744782,3.6380897,3.8989923,3.0636041,3.2392588,3.4290338,3.6862526,3.100132,2.8356624,2.2743905,2.9685187,4.1069465,2.9163158,2.4497032,2.7366879,5.0725341,3.3293397,4.1571527,3.1350157,3.2121766,2.9096732,3.0345078,2.952919,3.4043627,2.7115357,2.5706496,2.797708,2.8845432,2.9904459,3.0173244,3.5505292,4.020288,3.3013811,2.9654081,3.2145708,2.7363436,2.9398053,2.9603479,3.972204,3.1484025,3.2163026,2.9131584,2.8367994,3.6296387,3.6244912,2.8715715,3.1933248,3.5332441,3.5942774,3.2204616,3.4528141,3.7806816,2.988781,2.7760439,3.4004631,3.8596635,3.2142351,3.3052702,3.5486631,4.3454237,6.0116863,3.1744051,3.3307548,3.8666461,3.0849662,3.2700622,3.7063134,3.3438292,3.2840867,3.1047666,2.6037617,3.090852,3.5924635,3.2197573,3.8796127,3.1439874,3.5023549,3.9281983,3.2066779,3.318167,3.5002406,3.8273375,3.0602362,2.9174395,2.1672177,3.2365885,4.0446653,2.8647442,2.389647,3.1882458,5.9148655,3.2869425,3.7838137,3.1591308,3.2761595,2.9982984,3.1941955,2.713598,3.2072289,2.8485658,2.8906448,3.0801487,3.0159583,3.1612403,3.1574047,3.254056,2.8741496,3.128989,3.1353309,2.9700961,2.8555727,3.0040448,2.8953526,3.4927547,3.3454876,3.1510932,3.0364077,2.7654982,2
G0081-1-1,neo-0081-1-4year,4.117589,3.5114889,3.0037639,3.3026321,3.7356937,3.7725806,3.5047882,3.3229554,3.6811428,2.5479872,2.8686957,3.3954065,4.2846322,3.488867,3.319998,3.8215714,5.0527391,5.8974915,3.2755034,2.689065,3.5456359,3.2381296,3.2303884,3.9256308,3.6276896,3.5587623,3.0650141,2.6397724,3.1086402,3.4258897,3.6249866,3.6188736,3.022649,3.7614672,3.7934649,3.2548952,3.9382,3.7504256,4.2245078,2.9817305,2.8742695,2.0813494,3.4988842,4.3353801,2.921627,2.4696801,2.9114192,5.4004574,3.6614699,4.1428657,3.8622072,3.7955453,2.9548476,3.233875,3.0521574,3.1791236,2.843369,2.7228861,2.5958207,3.1879246,3.3206763,2.9208322,3.3002915,3.1250658,3.4663494,2.8149433,3.3155215,2.6638124,3.0831263,2.8252463,3.5457916,3.2922964,3.5594611,3.0212929,3.078356,3.5960069,3.173841,2.782964,3.2155523,3.7914188,3.5729184,3.546169,3.4906194,3.6095452,2.7343891,2.7993665,3.4849014,3.6511111,3.7543023,3.4388034,3.7684479,5.0850019,5.4080257,3.1169622,2.9133883,3.9205885,3.085587,3.2367229,3.7143953,3.5462413,3.5320246,3.2909,2.5797608,3.1251397,3.4130106,3.6295724,4.1751256,3.0571883,3.8372684,4.3409595,3.1897492,3.4817896,3.6263776,3.3779793,3.2359903,2.8797319,2.1298988,3.3360064,4.8223023,3.0290401,2.4225502,2.8741994,4.1298542,3.8815777,3.721719,3.1805396,3.1905358,3.1293674,3.1310339,3.1386325,3.2734027,2.9527266,2.9022186,2.6325977,3.0184231,2.9653051,2.8752387,3.1474473,2.8845646,3.0522463,2.7209508,3.6741941,2.7824483,2.9135776,2.9120462,3.4212422,3.2363575,3.3450625,3.2176151,2.8937087,2
G0087-1-1,neo-0087-1-4year,3.1894763,3.0811243,2.8595595,2.9040272,3.5648692,3.4088228,3.2968853,3.3179114,3.7019694,2.796298,2.6912842,3.1339488,3.5438087,3.7046587,3.5253727,3.8416262,5.1596184,5.9497342,3.0196612,3.0015984,3.7034614,2.9904113,3.2460079,3.3885522,3.5030332,3.3416173,3.185955,2.5575452,3.0162389,3.4143846,3.0821333,3.2024417,3.082922,3.5435214,3.9450877,2.9156957,3.1093307,3.3736489,3.4337268,2.9718094,2.7483582,2.2555039,3.2773676,4.2113972,2.8323228,2.3403575,3.0388911,4.6405997,3.4913445,3.8851712,2.8632598,3.0750079,3.1084061,3.100271,3.091213,3.7588155,2.8775852,2.7000477,2.926096,2.7148128,3.4460814,3.0001624,3.4988983,2.5856516,3.1375084,2.9837584,2.84884,2.8010695,2.9478614,2.9695334,3.0533333,3.2072241,3.0889747,3.0314062,3.0459859,3.2385371,3.2233145,2.6768656,3.0816109,3.5303419,3.4818349,3.3150282,3.1918378,3.6027298,3.2238994,2.7319641,3.2371461,3.6305623,3.4313006,3.4599054,3.6937664,5.2965961,6.1921048,3.3447652,3.1464167,3.5137329,3.0057805,3.1332731,3.7571652,3.4876482,3.3747396,3.3053019,2.7526402,3.0339696,3.2820921,2.9986429,3.7003102,3.6729403,3.5571814,3.7134969,3.3991921,3.4134624,3.3261356,3.2411437,2.99772,2.8006399,2.1888306,3.2297602,4.3105345,2.901046,2.4681015,2.9415779,4.7809458,3.4855635,3.8140986,3.2719259,2.9436238,3.1242633,2.9972444,3.0954347,3.2252526,2.9141319,2.501276,2.9620397,2.9161024,3.4114461,2.8792672,3.185245,2.7822499,3.5066657,2.8993282,3.0501077,2.9402671,2.9956851,2.9589789,3.6707697,3.1188388,3.1883664,2.9758568,3.1226141,1
G0092-1-1,neo-0092-1-4year,4.5900598,3.8763812,3.070817,3.3489406,4.9770732,3.6947775,3.5050662,3.3223536,3.6183038,3.3503344,3.2885323,3.5915327,4.2550602,3.7328424,3.4421928,3.6767285,5.1965237,6.9980187,3.4191308,3.1341307,3.9382999,3.3507166,4.4942789,4.5954905,3.4643164,3.4558413,3.2596216,2.7682111,3.0840597,3.4480374,4.101316,4.7132916,3.2983465,3.708035,4.7049112,3.2773628,3.6631918,3.8564811,4.1131492,4.4851727,3.0334389,2.6192706,4.3229351,5.7713995,3.1110373,2.4879274,3.287282,8.4968014,3.6309502,4.6909504,3.798985,2.5253668,3.1953564,3.1179922,3.0890884,3.0952351,3.0256755,3.7146287,2.9477036,3.0200095,3.9937263,3.3500285,3.5724545,3.3251369,4.8567834,3.1571622,3.220439,2.9757211,3.1703117,2.8853779,4.2908401,3.3690042,3.7825372,3.2081528,3.1350451,4.2766247,3.3184116,3.2220776,3.3378465,4.9682875,3.9868343,3.5017447,3.4667294,3.570565,2.8231232,3.2444189,3.4316211,4.9194236,3.6850557,3.6091709,3.8366632,5.1980948,7.652216,3.1915925,2.9810822,4.363236,3.4108448,4.8904872,4.5364909,3.5684607,3.6873486,3.2215104,3.3745825,3.2454264,3.4287975,4.4825473,4.5821466,3.406028,3.7487619,5.97263,3.2316618,3.8414214,3.7181759,4.5925326,3.1835525,3.0189402,2.70964,3.7368636,7.5065055,3.160367,2.9872844,2.9341829,9.219327,3.6600025,3.9002123,5.8585629,3.3895824,3.2644565,3.6967525,3.0314305,3.1022892,2.8815527,2.7126155,2.7819934,3.0104775,3.472024,3.2821035,4.215651,3.7094553,3.2146699,3.5976448,2.9353969,2.9612291,3.1218538,2.8981731,4.6961889,3.3900986,3.4879456,3.2330308,3.3995552,2
G0094-1-1,neo-0094-1-4year,2.726918,2.8122633,2.7197592,2.4996724,3.0167773,2.4500413,2.3771546,2.5035794,2.6570592,2.0533552,2.4752431,2.7400763,3.2872114,2.7788146,2.9427063,3.1134112,3.9806619,4.8700228,2.5165641,2.4034314,2.8845932,2.5373061,2.5794551,2.9389608,2.9469628,2.8142951,2.6812785,2.371964,2.6559684,2.747705,2.5098436,2.1834836,2.4829636,3.0104272,2.9718463,2.5187478,3.0939867,3.146832,2.7343631,2.5436056,2.1661618,1.6370614,2.3328407,3.4790428,2.3397844,1.9855917,2.698072,4.1615043,2.5808811,3.2247145,2.8001621,2.5319779,2.5206027,2.6655333,2.6628563,2.6660666,2.3211389,2.3326411,2.4012251,2.463161,2.6339152,2.4388342,2.8398244,2.4464564,2.5818555,2.5793574,1.8902547,2.4314494,2.4874215,2.4047863,2.5525794,2.6733131,2.9460583,2.6106088,2.4392292,3.1649041,3.2345369,2.8768077,3.0579512,3.5690684,3.427814,3.2495995,3.2616918,3.6554148,3.3914976,2.6784985,3.150744,3.5435622,3.3545179,3.3820255,3.6869366,4.4493227,5.3983369,3.3728166,3.1176281,3.6901805,3.1171391,3.1738005,3.3416662,3.6598475,3.1156523,3.2072196,2.7457192,2.9592996,3.5776763,3.062938,3.7680531,3.0402696,3.3511727,3.5305071,2.9639008,3.3725543,3.4056365,3.5279889,3.2298121,2.7597468,2.0862744,2.8768268,3.9415011,2.94607,2.3864264,3.0359516,4.1526036,3.0363817,3.5974529,3.0392907,3.2129929,3.0801194,2.9371543,3.1346705,3.223325,2.7070143,2.8661342,2.8851168,2.763783,3.0464406,3.0870583,3.2279842,2.6666498,3.1364706,2.8886876,3.1473391,2.8308458,3.0141044,2.9595387,3.1582747,3.2869351,3.2471199,3.0274529,2.8989842,1
