T0124-1-1,T0124-1-1-1yr,4.0494351,3.1274247,2.764765,3.341284,3.8676541,3.7871113,3.2547555,2.8904135,3.3386617,3.0361986,2.667068,3.4964066,4.0288043,3.3861828,3.5684364,3.8530483,4.8688731,5.7217722,3.2298694,2.8392165,3.6600969,2.6588364,3.7227161,4.0069318,3.6883013,3.5416894,3.3175375,2.5844901,2.9767175,3.5556061,4.5067744,4.0840607,3.0480888,3.5217683,3.9700637,3.2004869,3.7118413,3.9900796,3.1367533,3.1488314,2.8287201,2.0052049,2.9442585,4.9555435,2.7661574,2.3041921,2.7470386,4.4246287,3.2575359,3.9448199,3.3582888,2.6825297,2.9452853,3.499892,3.0782011,3.936938,2.9168806,2.8467143,2.8370314,3.0875223,2.8590591,2.9069242,3.4260414,3.8799927,3.2751582,2.9017868,2.8655853,2.7122808,2.9038317,2.6118827,5.0092506,3.1020498,3.6662488,2.9982204,2.9009576,3.0509512,2.2113414,2.5414958,2.6909852,3.1159439,2.6620281,2.5549664,2.3428261,2.8526695,2.0970833,2.1971557,2.7755718,3.2576902,2.8615336,2.9522848,3.116322,3.9666631,4.7622514,2.6719468,2.3449385,2.9130518,2.3080361,2.8831649,3.1536703,2.7330058,2.6815708,2.6742043,2.1210611,2.6086688,2.7921538,3.130301,2.3869314,2.5263405,2.8615241,3.2943563,2.7679164,2.8644583,2.8641915,2.9691553,2.078475,2.2441268,1.7313759,2.1880355,3.4038002,2.2339203,1.9173923,2.5003273,3.9990461,2.7443345,3.3631022,2.5097976,1.8688618,2.6802344,2.7558515,2.5707209,2.3264258,2.352545,2.3262868,2.2006962,2.6901102,2.703615,2.2519898,3.2479203,3.05689,2.5765467,2.4658902,2.129185,2.3219655,2.3526039,2.3789477,3.3190773,2.409395,2.8105474,2.5062075,2.4309061,0
T0125-1-1,T0125-1-1-1yr,4.5071869,3.3527317,2.8006692,3.0710316,3.9631417,3.322042,3.4069083,3.1604619,3.9587655,3.0824833,2.7481272,3.2821393,4.1080775,3.4691067,3.4338367,3.6180749,4.9942188,5.9435802,3.1964655,2.8636961,3.6882298,3.1513369,3.3707006,4.0976677,3.442672,3.6042349,3.2713735,2.5690343,3.1309891,3.5898321,4.2809801,2.8303807,3.1122427,3.4623778,4.0296435,3.0519705,3.5534143,3.8288896,3.3665466,3.3611033,2.5397956,2.0373454,3.0021913,4.3083305,2.7978489,2.2503395,2.7743633,4.815486,3.2814393,3.5891228,2.8493547,2.4671178,2.9852624,3.2322741,3.1045911,3.2872455,2.8077042,2.8451226,2.51684,3.0968878,3.2493536,3.135689,3.1086719,4.1342874,3.6196871,2.9412885,2.8578911,2.832978,2.9555104,2.9309707,3.591877,3.1845512,3.7662692,2.9530032,2.7452197,3.8496821,2.9533491,2.8107922,3.1747656,3.7268555,3.8952734,3.5839317,3.0914617,3.4155192,2.5999646,2.6997218,3.414552,3.9889424,3.269824,3.3528194,3.6082413,4.9310598,6.4213619,3.0742018,3.1878879,3.3640723,2.916497,3.1150434,3.7331302,3.4898551,3.4284267,3.1251431,2.537853,2.9062102,3.3492491,3.8739362,3.5056863,3.4355609,3.5392401,3.9875867,2.8917801,3.5850577,3.8458223,3.4160693,2.7327335,2.5942552,2.0875344,2.9715889,4.4128013,2.6137633,2.2956519,2.5768559,5.7709985,3.4170406,3.4566698,2.9670181,2.8916788,2.8670232,3.3398204,2.873544,3.0639801,2.8001623,2.522094,2.825356,2.915633,2.9486823,2.8921528,3.4415359,2.9756017,3.2598274,2.7970276,3.5815582,2.7226908,2.7547543,2.8388586,4.5589509,3.1609826,3.3608358,3.0189157,2.8616674,1
T0125-1-2,T0125-1-2-1yr,3.499743,3.4881499,2.7070043,3.2841249,3.329282,3.6063375,3.2689052,3.0186653,3.8440998,2.5537953,2.73821,3.4642661,3.7578712,3.4821591,3.3708415,3.6515231,4.5689893,5.7895026,3.5303969,2.9090874,3.4270985,2.9751661,3.3660569,3.7306657,3.82354,3.7611682,3.3311131,2.6332316,3.1240432,3.4849133,3.6045275,3.7317805,2.9709764,3.4938996,3.927386,3.2412207,4.2107587,3.9596725,3.0317719,2.539871,2.7720513,2.1640475,3.3522367,4.5359979,2.7273617,2.2916026,2.667917,4.738801,3.1318111,3.3723624,3.1020079,2.6071329,2.9241173,3.2815485,2.9671052,3.1294971,2.7793081,2.7113905,2.7543211,3.3625088,3.2040236,3.2540066,3.2768469,3.0320084,3.3492813,2.7957387,3.2817547,2.8027749,2.9232595,2.7437451,3.2889194,3.0480793,3.7701819,3.0360918,2.7178257,3.4839251,3.1059132,2.7002325,3.2979617,3.7257769,3.893923,3.5454845,3.2436645,3.7188008,2.5997777,2.8397627,3.2475221,3.896868,3.5644865,3.2808535,3.7065401,5.1341515,6.8856745,3.4505,3.0211618,3.7963936,3.1570005,3.3396311,3.6564004,3.992682,3.5909944,3.4595232,2.6550474,3.3164842,3.4664812,3.8785169,3.7435582,2.8770835,3.5234535,4.1763606,3.0462563,3.9002855,3.717396,3.341969,3.0189879,2.756578,2.129874,3.1243176,4.806901,2.8585548,2.2808647,2.6844699,4.9283595,3.4943202,3.6739447,3.1515832,2.9238279,2.7657533,3.0592761,3.1526148,3.1550145,2.8878295,2.6366239,2.7665489,2.8018916,3.1074581,3.0281289,3.5052207,2.9031615,3.339467,3.0742171,3.3283925,2.8343594,2.6272156,3.0326588,3.8625987,3.145999,3.4722338,3.0840957,2.6974676,1
T0126-1-1,T0126-1-1-1yr,3.9620337,2.9172511,2.7477231,3.012475,3.7210157,3.6491444,3.2191589,3.0338733,3.5774794,2.6996694,2.5608718,3.4484475,3.5247259,3.3395967,3.3405545,3.6942878,4.9711914,6.0288987,3.341872,2.6012373,3.8009622,2.9899476,3.261816,3.6621344,3.5701644,3.2764299,3.0443172,2.6853845,2.7571163,3.4602513,4.1519942,3.6881716,2.9968681,3.358577,3.7163348,2.8796172,3.7181497,3.5159519,3.1856885,2.8267672,2.6217358,2.098412,2.7233713,4.2420592,2.6172483,2.3337481,2.763468,4.7982492,3.3623772,4.2800045,3.3544245,2.5813863,2.8934879,2.9119194,2.9210308,2.7397764,2.7072451,2.7081132,2.5349967,3.0089118,3.2863445,3.2147622,3.4777732,3.561872,3.1577804,2.8686614,2.9155087,2.7936094,2.7788749,2.6151595,3.5870478,3.2343693,3.2993321,2.9238737,2.6464455,3.8610065,3.0840938,2.7523243,3.1949391,3.9473605,3.3795278,3.1156139,3.2478123,3.5048528,2.597821,2.6737378,3.3285608,3.9512525,3.4358981,3.4537408,3.6889207,6.2397828,6.9167528,3.2088671,2.8036742,3.434653,2.9428575,3.2720909,4.0082469,3.7765296,3.3487041,3.1192861,2.4837694,2.941998,3.5240421,4.2228479,4.812429,3.0772631,3.6970198,4.0149584,3.1409454,3.6922207,3.5435596,3.1413062,3.2738836,2.8130376,2.1792035,2.8041873,4.3647413,2.6300452,2.2693498,2.7442915,5.2833929,4.2048926,4.1954937,3.280288,2.6552069,2.9229693,3.1600022,2.9666107,3.3934593,2.8066983,2.7898149,2.6924765,2.7863617,3.2110136,3.0436873,3.3603675,3.2809846,3.1536167,3.0997765,2.9556656,2.6187239,2.722759,2.7235968,3.8926873,3.0567408,3.2239306,3.033442,2.7674551,0
T0126-1-2,T0126-1-2-1yr,3.7841341,3.3486748,2.5619576,3.3032031,4.336803,3.5825534,3.3575966,3.285008,3.9991355,2.9402664,3.0589292,3.5629251,4.3609481,3.3435781,3.503937,3.7002499,4.9750795,6.1182566,3.5125439,2.9155235,3.6516347,3.1772401,3.5417919,4.1423516,3.6515398,3.5516665,3.1817274,2.6243286,2.9682291,3.7326443,4.8848147,4.9070444,3.0119667,3.7393191,4.2262068,3.1689289,3.6931162,4.0430102,3.3782737,3.1644411,2.562165,2.2444685,3.0902185,4.765449,3.0128145,2.3652999,2.9926648,5.274189,3.5160317,3.4624665,3.6762829,3.139513,3.0153811,3.3565786,3.3139927,2.887475,2.8204744,2.8034093,2.8240874,3.5288684,3.1818621,3.2006223,3.3043149,3.9788616,3.7339342,2.9679914,3.1993892,2.794621,2.8626437,2.8485043,4.2048545,3.1208723,3.2062681,3.1685121,2.8329852,3.4908595,3.1870756,2.5185075,3.233928,4.1729693,3.9950371,3.4309857,3.1807332,3.5453098,2.7172854,2.8717208,3.6741228,4.0762959,3.3924758,3.540736,3.9757204,5.1713786,6.0978775,3.2491167,3.0978005,3.7040861,3.2388496,3.4797218,4.2257247,3.9734893,3.5164783,3.0853291,2.5452149,2.9681809,3.6342599,3.8856964,3.147352,3.0676754,3.7342486,3.802108,3.3958333,3.6097932,3.6525879,3.0977557,3.4573882,2.6643875,2.1776054,3.0701654,5.3409729,2.7921617,2.3472691,2.7619317,5.2757382,3.6844339,3.7816567,4.0427704,2.8123827,2.8561482,3.3882854,3.2827222,3.2901411,2.9747877,2.7013388,2.7398551,2.9866087,3.1673894,2.9011571,3.1875958,3.3979244,3.2006643,3.0038922,3.6033733,2.8112743,2.8940306,2.8629594,3.1213598,3.3090243,3.5831218,3.136688,2.7958088,0
T0129-1-1,T0129-1-1-1yr,3.8234117,3.0266254,2.8172643,3.1053658,3.5006485,3.2163815,3.049001,3.1976235,3.8813412,3.06868,2.7647009,3.1672223,3.8544166,3.2096179,3.517225,3.5791063,4.8003931,5.7288709,3.144012,2.8768897,3.3369253,2.6904726,2.9474959,3.9122655,3.5817585,3.4207823,3.1632521,2.6252124,3.0847917,3.2883766,3.4855695,3.301959,3.0858173,3.3616426,3.9404576,3.0177083,3.4420147,3.250458,3.2348974,2.9333322,2.7768228,2.0445323,3.0213997,4.1999965,2.6334331,2.2598262,2.7209506,4.3342519,3.4759426,3.5632703,3.2353423,2.4528153,2.8544493,3.2569087,2.8768001,3.4742785,2.6632459,2.4757252,2.4695504,2.77056,2.9236085,2.9516163,3.4761617,3.0902565,3.4382453,2.8032451,3.3168674,2.8099847,2.8407648,2.7499042,3.0242219,2.8452561,3.4169822,2.7472284,2.877234,3.4544747,2.6826382,2.7433996,3.1496246,3.5925281,3.5349519,3.2899208,3.0441542,3.2112389,2.3628368,2.687052,3.4053481,3.7605481,3.2024679,3.3031237,3.4093745,4.906817,5.8591733,3.334327,2.7817993,3.3483229,2.9148979,3.1584225,3.9230375,3.7077088,3.4708037,3.1272459,2.5392206,3.0787897,3.2313707,3.5914693,3.1791553,2.9510999,3.2437112,3.8870261,3.1396897,3.7703483,3.5818286,3.4469349,2.8999686,2.8168001,2.0201807,2.8316236,4.3239803,2.7972126,2.2356997,2.6806543,4.6068296,3.4765615,3.9152284,3.3166876,2.8524773,2.8738551,3.1231534,2.9309664,3.6786506,2.7470407,2.6066558,2.6140454,2.9940457,3.1678166,3.0879388,3.6776493,3.0212576,3.4092267,2.6530297,2.9591441,2.664248,2.9901636,2.6870756,3.5289609,2.8889673,3.2622094,2.9267681,2.982996,0
T0129-1-2,T0129-1-2-1yr,4.306972,3.2379549,2.8730724,3.5270441,4.0498157,2.8611264,2.8468266,2.9721205,2.803257,3.2758684,2.64203,3.2435076,5.059248,3.6491971,2.8986058,3.1406727,2.8529096,2.8120081,3.5846901,3.0734949,3.3735821,2.9829175,3.0298162,5.9209323,3.8238792,3.4879675,3.1760375,3.2868912,2.6596887,3.5085642,6.5343752,1.5768625,2.6726172,3.4599812,3.8990767,2.906435,3.8303936,3.7479951,3.6479325,3.0118248,2.6820946,2.8388891,2.9299381,4.6015,2.7171035,2.3804123,2.8462398,3.2780199,3.0833716,2.7830503,2.8151207,2.5319073,2.7386508,3.184484,2.9421234,3.3846288,2.9173977,2.7247257,2.7413859,3.2335663,3.1465576,3.0014951,3.7218976,8.0542631,5.2401485,2.8956499,3.0411901,2.7561669,2.2947135,2.3087471,3.2529166,2.7692673,4.3682485,2.8645399,2.9900694,4.7343278,3.2748396,2.6604216,3.3772476,4.5865841,3.0766056,2.7646854,2.9762354,3.4055834,2.5199194,2.6685572,3.4338202,3.4788475,3.5384183,3.1348519,3.3150711,2.668463,3.0844185,3.319499,2.9370334,3.398427,2.8510084,3.1301463,6.9279523,3.7807832,3.6303775,3.2217004,2.5610323,2.9535928,3.53034,8.344326,6.174614,2.4854822,3.5900543,4.5045538,3.1755102,3.5589981,3.7208657,3.3626819,3.2658868,2.6601543,3.0189412,2.8757997,5.031024,2.6893895,2.304471,2.7302518,4.0049758,2.8807485,2.7446957,3.0324986,2.596359,2.7411907,3.276721,3.013032,3.7624445,2.8673124,2.6460423,2.9808958,2.9854701,2.9623511,2.767988,3.3287241,12.033106,6.5509572,2.9926841,2.9774261,2.7136047,2.9560313,2.7830744,3.6616738,3.0663078,3.4425104,2.8926318,2.4267564,0
T0130-1-1,T0130-1-1-1yr,3.8667138,3.3411632,2.9219327,3.2597692,3.9265084,3.681236,3.3737924,3.1968489,3.671417,2.7842042,2.7550733,3.5477664,4.0216556,3.7884507,3.5784054,3.9547882,4.3618417,5.569375,3.4926839,2.9798963,4.0680599,3.1021552,3.1919301,3.9038692,3.852278,3.9063013,3.4382789,2.6299686,3.0652893,3.5836432,4.3469477,5.886282,2.9446878,3.5330458,5.1599631,3.1133063,4.1920128,3.9620092,3.2837162,3.3625245,2.8216708,2.2052362,3.2351003,5.0425482,2.8445208,2.3179467,2.9514871,4.698699,3.3375933,3.3581452,3.2005448,3.0085919,3.0139973,3.0533359,2.9923711,5.2728229,2.9136856,2.8164623,2.6178722,2.809365,3.1569779,3.2553041,3.4641695,3.1105354,3.5110238,2.9950836,3.2351277,2.9003704,2.9996004,3.0369978,4.0163918,3.4083209,3.2609899,3.0792918,3.0027883,3.5124779,3.1410041,2.9320073,2.9201281,3.6469121,3.7655182,3.3425205,3.2352366,3.4327028,2.7510142,2.7224667,3.35481,3.9349213,3.5915933,3.5892677,3.928663,4.5029688,5.9532166,3.3335817,2.8614128,3.9061129,3.0898409,3.2489164,3.7900181,3.7231092,3.21137,3.3484719,2.6594889,3.0399625,3.6420431,3.7272165,4.5193605,2.9605582,3.4856231,4.0900073,2.9678981,3.6041946,3.5280409,3.4804652,3.3444276,2.6837575,2.1644723,2.8690546,4.318253,2.8702857,2.256866,2.9759181,4.8615704,3.2280457,3.5577357,3.5993674,2.8272662,2.9814222,3.2181144,3.1796503,2.9173536,3.1509886,2.7017138,2.8636501,2.8648939,3.049057,2.9990084,3.6332531,3.1139009,3.4104805,2.9660001,3.1870794,2.8183026,2.7360909,2.9315627,3.1726022,3.0000012,3.1319845,2.9728105,2.931324,1
T0131-1-2,T0131-1-2-1yr,4.1550722,3.5069859,2.8049495,3.2187207,4.0152922,4.1174688,3.529953,3.2003751,3.6629004,2.5781405,2.9571526,3.5756688,4.7728734,3.5741069,3.9317155,3.8013527,4.8992839,6.2758145,3.2808869,3.1023486,4.215858,3.1955128,3.1412487,3.943702,3.7616382,3.3987696,3.4320574,2.6029532,3.0086646,3.6919949,4.0930319,3.8179278,3.0694246,3.7979462,3.8157902,3.1732881,3.5602584,4.0169692,3.8038487,3.1612918,3.0384164,2.2443147,3.153079,4.3211389,2.9043052,2.3708966,2.8103981,5.4758081,3.3674433,4.0703707,3.7076409,3.2389567,3.1992438,3.4262376,3.1080601,3.4549336,3.1448615,2.5474701,3.0458877,3.1997795,3.4364185,3.0488281,4.3136048,3.2797649,3.5514815,3.1747692,3.30354,3.0411713,2.866642,2.9974647,3.7637262,3.1052895,3.9133327,3.2956874,2.9138069,4.1526599,3.2494299,2.5004654,3.0586529,3.908385,3.9309874,3.2525842,3.2631335,4.2402053,3.1364326,2.9859815,3.6566002,4.419517,3.4794521,3.7800908,3.93436,4.9090118,6.2905936,3.4934771,3.2415252,3.5385976,3.2582898,3.2046707,4.3290668,3.5709991,3.5359752,3.1159022,2.5709877,2.8134367,3.493084,4.5308304,3.3788412,2.908901,3.3791752,3.9037707,3.0212176,4.7854509,3.792551,4.0899754,3.1080194,2.8186605,2.1372962,3.2614644,4.8056364,2.8983667,2.3580832,2.6295407,5.8380637,3.3963845,4.3098927,3.2828963,3.221406,3.1148875,3.3186758,3.1121943,3.4196973,2.8902476,3.1560585,3.1365769,2.9977384,3.6139262,2.9821186,4.3424134,2.8762782,3.7287395,3.1239111,3.7459807,2.8111849,2.7201881,2.7340112,5.367734,3.3264074,4.1464224,3.1661637,2.6749737,0
T0132-1-1,T0132-1-1-1yr,3.7810445,3.1832757,2.9551301,3.2228432,3.8802674,4.0606298,3.4376938,3.1103685,3.783097,2.7420039,2.8927219,3.3270738,4.3534279,3.6068523,3.737828,3.9041426,4.466341,5.2950578,3.3275044,3.3360841,3.785825,2.892777,3.3632751,4.1450896,3.8765504,3.610765,3.28455,2.7193794,3.2369525,3.4784255,4.2983985,5.1744399,2.9889748,3.7481422,3.696758,3.1622496,3.5563922,3.8016641,3.5653646,2.7291355,2.6489289,2.1021416,2.8461595,4.7470698,2.7869787,2.4274635,2.8430507,4.7942867,3.2142012,3.9360645,3.1569159,2.7940679,3.1681693,3.1112869,3.1269889,3.9987757,2.8199098,2.9267247,2.8587587,2.8677304,2.8435915,3.1753793,3.5425251,3.3308842,3.1562476,3.1401777,3.0586722,2.8658519,3.1346538,2.8669963,4.9984684,3.2599344,3.5740573,2.9812481,2.9716535,3.246345,2.7354667,2.4879849,2.6402876,3.1638861,2.6230328,2.65797,2.5186081,2.6467743,2.0709212,2.4580534,2.9760933,3.0293813,2.9739573,2.8947663,3.2516856,3.9159801,4.7806482,2.8041642,2.4406724,2.7587481,2.4449742,2.4948175,3.154556,3.166646,2.7061365,2.6351802,2.212703,2.7026358,2.8080912,3.0045569,2.2030501,2.7299988,3.0902567,2.9232616,2.4824057,2.9620051,3.0512817,2.7240882,2.5577958,2.2004416,1.5566398,2.4096901,3.1937633,2.2884979,2.0488319,2.5042825,3.6794322,2.7994812,3.4552908,2.5986183,2.1812181,2.4552228,2.7087812,2.5571005,2.7128963,2.3791275,2.3644886,2.2146189,2.5095966,2.3925502,2.3785386,2.6365697,2.5060191,2.8861325,2.6094189,1.7778591,2.3276014,2.4045737,2.4674387,2.3835254,2.3323543,2.8920507,2.4631438,2.6293814,1
T0132-1-2,T0132-1-2-1yr,4.1606011,3.2170694,2.7993855,3.2901244,3.9791036,3.9415522,3.109164,3.2207656,3.7002628,3.1019599,2.9519594,3.4513423,4.5923276,3.5609369,3.7656815,4.0565495,4.7050786,5.5706577,3.2958074,3.1443963,3.6759143,3.2721355,3.4519579,4.1211214,3.9631412,3.703953,3.1905499,2.7455976,3.3301356,3.5588076,3.9493423,3.3670361,3.3213046,3.8057835,3.8280461,3.3185034,3.6767464,3.7489376,3.7158656,3.1780739,2.8597443,2.0936413,3.239331,4.3741612,2.7941062,2.3742979,2.9882395,4.7311459,3.2938378,3.6614685,3.2738554,3.0476131,3.1553166,3.3267112,3.3700049,5.0060086,2.9917178,2.7548568,2.7391863,3.0596454,3.0490305,3.0531347,3.6615269,3.0844193,3.7004414,3.0935743,2.9743886,2.874325,2.9725227,3.0237906,3.4947386,3.1367574,4.0042672,3.0593905,3.1573999,3.8745475,3.1147625,2.7588153,3.3164234,3.6142306,3.6031392,3.2851627,3.0138271,3.4073007,2.6513057,2.8712478,3.4119973,4.4146948,3.750761,3.6053228,3.9350796,4.6810627,5.3623767,3.3401997,3.1811984,3.5194404,3.3134601,3.1897929,4.0328326,3.9079981,3.6482511,3.2889705,2.7262292,3.1212249,3.5279069,4.1246452,3.0680656,3.1016574,3.8312581,3.9364705,3.2833195,3.5327458,3.6478829,3.8537438,3.5180483,2.887557,2.0063806,3.012043,4.6351285,2.74417,2.4049821,2.9981668,4.6921134,3.4763603,4.1048255,3.2915764,2.677068,3.017061,3.2104833,3.0380182,3.2287786,2.9210956,2.9851339,2.7963886,2.8147469,3.0448818,2.9477692,3.2537789,2.8436766,3.5721509,3.0463676,2.5492578,3.0328574,3.063668,2.9195006,4.6636415,3.1356406,2.8472526,3.1554759,2.856303,1
T0133-1-1,T0133-1-1-1yr,4.212585,3.3470802,3.2153907,3.2729967,4.3455982,4.0926905,3.3701994,3.1189346,3.7973325,2.9633889,3.010329,3.6738489,4.2531371,3.380338,3.778811,4.0764723,4.2642279,4.8524861,3.3273671,3.3987076,3.8829751,3.0679748,3.5895903,3.8279645,4.1625037,3.76191,3.4917996,2.8489842,3.2369688,3.8830075,4.1592813,3.781677,3.1568663,3.6712523,4.1650233,3.5523052,3.5208843,3.6927595,3.5840786,3.3188758,2.9217701,2.0859914,3.2726302,4.607595,2.8488955,2.3986361,2.9277542,4.0162659,3.6044302,3.4311333,2.9528039,2.9267509,3.0825408,3.4104724,2.957366,3.626013,2.9306128,3.1167867,2.8576603,3.1947277,2.9125793,2.9382348,4.0920329,3.6746132,3.6596448,3.2520256,3.1841238,2.916847,2.9369166,2.8417027,3.4916308,3.0688391,3.4866672,3.0153069,2.8935742,4.0474367,3.2131481,2.9706888,3.1987693,3.8140786,3.3070984,3.1738887,3.0901327,3.9173653,2.8095808,2.928097,3.4132271,3.7265749,3.7902222,3.7259314,3.9767983,4.5189581,5.2948895,3.1560221,3.1946819,3.672961,3.1800518,3.5149302,3.6589885,3.8417273,3.5840352,3.5431995,2.6014266,3.2210171,3.7822888,3.8756084,3.8885517,3.2606499,3.724411,4.2326102,2.9863577,3.9818726,3.577883,2.9987803,2.9447656,2.6726089,2.042731,3.1222744,4.408905,2.8761981,2.3016517,2.8664706,4.629859,3.5210888,3.2512195,3.1308987,2.9240892,3.0439854,3.2090824,3.1832571,3.049866,3.0607462,2.450284,2.8230498,2.8849561,3.2449803,3.0558064,3.9408276,3.0445051,3.4161539,3.1905911,2.8462915,2.9669781,2.9787171,2.9384334,3.5528975,3.2942319,3.5450132,2.9867558,2.7136652,0
T0133-1-2,T0133-1-2-1yr,3.8995967,3.007174,2.7625277,3.1509259,3.9056058,3.3243468,2.9677799,3.2492485,3.3175936,2.5650768,2.6270089,3.3947744,3.5774446,3.3793509,3.3977003,3.4989913,4.6452489,5.4159532,3.3472207,3.0258124,3.376411,3.0192649,3.102154,3.9391,3.6912422,3.7038872,3.3001313,2.7146888,2.9823678,3.574013,4.3568516,3.9177558,3.1556678,3.5156307,3.9299753,3.1660752,3.4924941,3.7661245,2.9890184,2.9672134,2.9287653,2.0087726,2.8444233,4.834218,2.668716,2.3149767,2.7888191,4.3155098,3.1786861,3.563966,3.6276238,2.9996433,3.1118546,3.0936656,2.9176342,3.5573215,2.9485915,2.7284093,2.6805055,2.8288598,2.9855433,3.2939487,3.4413567,3.59796,3.7629323,3.0180299,2.5664532,2.7963758,2.7108109,2.5726268,3.6734941,3.0488186,3.390738,2.9275107,2.6480448,3.7551613,3.1002386,2.7996323,3.1422396,4.0892882,3.7942917,3.2281029,2.9360082,3.5768604,2.6057098,2.6798768,3.4817729,4.0751061,3.3312912,3.5794361,3.505487,4.3776793,5.284409,3.426486,2.9639721,3.5059576,3.0932796,3.5158792,3.8583069,3.6182168,3.8073096,3.340425,2.6004374,3.0086672,3.5617762,3.8533132,3.8347688,3.170392,3.7881324,4.0404525,3.2468562,3.5370252,3.5381465,3.2775414,2.8167958,2.8416607,2.0449533,3.1745536,4.7562881,2.6901822,2.2080946,2.9311752,4.3685675,3.3673334,3.3889825,3.0935342,3.024317,3.1901751,3.1294591,2.9052982,3.7156878,2.8097489,3.1358752,2.6268532,2.8524823,3.2129812,2.9660926,4.0562944,2.8383937,3.8502474,2.9451034,3.1546712,2.6651354,2.7947755,2.8457327,4.8242249,3.2126915,3.310163,2.9530456,2.7839553,0
T0135-1-1,T0135-1-1-1yr,3.7651765,3.3213711,2.7885752,3.3149929,3.9308496,4.3689127,3.6287525,3.1996975,3.4758267,2.6651914,2.9845502,3.3384719,3.8384385,3.4780462,3.5487249,3.9095457,4.7556405,5.8698201,3.3617802,3.1958532,3.4603457,2.9782081,3.4330883,4.2004166,3.8770671,3.4313939,3.5743797,2.7645836,3.1563916,3.5919888,4.2650189,2.8352826,3.0072391,4.0460978,3.9796133,3.0483027,3.91734,3.6525176,3.1334579,2.876153,2.7090991,2.2265687,2.929662,4.3274131,2.7079811,2.3349755,2.7006371,5.4851642,3.3278739,3.6978889,3.2317274,3.1073959,2.959619,3.3158753,3.0280271,3.1589241,2.9537559,2.7757154,2.5736887,2.5488973,2.903507,2.9455879,3.1431158,3.9973991,3.2398915,3.0451331,3.5956366,2.7854688,2.6637087,2.6427085,4.1470809,3.2864799,3.6327968,3.0759394,2.8531032,3.5843236,3.365674,2.7685089,3.0017188,4.4235034,4.1076989,3.4422586,3.1127851,3.5460896,2.9301536,2.9537904,3.4738567,3.5986083,3.3440721,3.5561259,4.2334175,4.9181166,5.6668653,3.4629655,3.1291502,3.6942194,3.2556233,3.1136811,4.1935854,3.3653362,3.444211,3.2575636,2.6840405,3.1984324,3.5968459,4.4901509,3.2469919,2.978446,3.8666956,4.0728846,2.9635658,3.7446797,3.7955215,3.1331091,3.1475799,2.5543699,2.0050828,2.9866421,4.4682117,2.8115098,2.3279147,2.8408463,4.1757898,3.3215973,3.5069532,3.420109,2.8150473,2.7483139,3.6175258,3.1112068,2.7685862,2.9396689,2.8871844,2.8571694,3.1138301,3.1473546,3.0100939,3.127856,4.7697678,3.5870168,3.2907882,3.3275797,2.6420577,2.7591286,2.8629713,3.6034136,2.9148669,3.3580651,2.9424753,2.9598477,1
T0135-1-2,T0135-1-2-1yr,4.1259832,2.9505348,3.0174732,3.6475132,4.1040525,4.3377161,3.5365555,3.1548829,3.6094515,2.6802526,2.7249198,3.3882871,3.8125443,3.3462152,3.556057,3.9065342,4.8726158,6.259851,3.192323,3.01613,3.4357469,2.6611159,3.2321997,4.2334843,3.5867364,3.52407,3.2984395,3.015393,3.3001471,3.572006,4.5586791,6.3309641,3.4125192,3.6707101,4.3587518,2.9839218,3.776602,3.7023993,3.2487898,2.8244114,2.8651142,2.2553365,2.8148336,4.736414,2.8204479,2.4778953,2.8101432,5.2247429,3.3846009,4.0948138,3.2677324,2.7268999,3.0360098,3.368072,3.0864668,2.8753004,3.0580349,2.8634875,2.7786911,2.7185662,2.9954941,2.8259368,3.5881224,3.3654716,3.6274841,3.0220754,3.7133424,2.7644186,2.958668,2.8250685,4.0386758,2.9107757,3.7559235,3.0162101,2.8336201,3.8615618,3.0888319,2.9245386,3.2903574,3.9935474,3.9639046,3.1383815,3.2506893,3.5972836,2.7800629,2.9048412,3.3543308,4.0741315,3.3659627,3.4571581,3.7345843,5.3997073,6.0402246,3.0928504,2.8555615,3.6933601,3.062362,3.0946453,4.0495229,3.4839072,3.5451722,3.4603765,3.1530886,3.1652112,3.4488823,3.9099047,3.8384326,3.3720596,3.7892928,4.3932238,3.0921009,3.8046999,3.6319253,3.4148285,3.2682667,2.8601727,2.2159774,3.0253761,4.7627969,2.7551937,2.423352,2.9815581,4.5992117,3.6348653,3.9358149,3.624249,2.5984273,2.9860146,3.3087208,2.980268,2.8570857,2.8164897,2.579319,2.6947732,2.7241971,3.0237238,2.8642385,3.0813229,2.9427166,3.2184989,3.1091797,3.279047,2.9913399,2.9581542,2.8766084,4.2517366,3.0679741,3.7217715,3.0194275,2.9526541,1
