T0170-1-1,T0170-1-1-2yr,3.8179328,3.2174559,3.0593545,3.3333125,3.609093,3.5135956,3.2234185,3.1671846,3.8044569,2.9293032,2.98384,3.4510143,4.2387972,3.3320706,3.4300756,3.8460023,4.7543736,5.8901563,3.0955153,2.9589653,3.5932338,2.9348717,3.1944723,3.9470825,3.8341205,3.5178618,3.2364056,2.8059711,3.1832113,3.5985768,3.7899747,3.9813643,3.0241292,3.3665409,3.9105811,3.0468307,3.5113199,3.685786,3.3297873,3.574528,2.6280444,2.0781391,2.8037212,4.2582588,2.815599,2.4509759,2.9445074,5.2907476,3.2806358,3.7879622,3.26454,3.0074646,2.8997443,3.0406692,3.2131722,4.0803933,2.7613451,2.563514,2.6722353,2.856463,3.017858,2.9666419,3.2495072,3.1525509,3.2344484,3.030139,3.1244726,2.8345673,2.8326209,2.8621335,3.8574255,3.4445844,3.3913951,3.0065351,2.841995,3.6803434,3.1998444,2.7615361,2.9524295,3.9058814,3.4693277,3.2371035,3.1716187,3.5176489,2.6001122,2.7587705,3.2181914,4.2075286,3.4834628,3.5691831,3.7002347,4.7568049,5.761941,3.28392,2.9524791,3.494674,2.9450231,3.2325456,3.7605801,3.6718869,3.5162957,3.1510437,2.7770936,3.1845057,3.5821896,3.5616727,3.2850094,3.1217661,3.58832,3.8937118,3.2621212,3.7082491,3.7251432,3.5408194,3.0559127,2.7326591,2.1381142,2.9034765,4.3424525,2.7733333,2.4490166,2.8107617,4.510046,3.4672201,3.7722833,3.4789181,3.1366181,3.1676993,3.322156,3.2782214,3.3691456,2.8343012,3.0721259,2.5761886,3.072747,3.0272875,2.9019933,3.7469411,2.9221807,3.075789,3.0352843,2.7394283,2.7534132,2.9444785,2.9764905,3.6621356,3.3600979,3.4393642,3.1021366,3.039686,1
T0178-1-1,T0178-1-1-2yr,3.83829,3.4295824,2.9073725,3.2655957,3.8230288,3.8269703,3.5658102,3.3077981,3.9651775,3.0664918,3.1237581,3.5639925,4.0135002,3.5459177,3.4124315,3.6850326,5.0643749,6.6369629,3.7548952,2.9474239,3.9070566,3.207119,3.4056056,3.8165259,3.7974229,3.5344486,3.3211977,2.9951248,3.1522994,3.6967821,3.2832859,4.3749046,3.0474463,3.8733921,4.0461845,3.3003421,4.2424736,3.9532771,3.5048096,3.1324117,3.0988662,2.1426146,3.4413207,3.903105,2.9451201,2.4347334,3.066335,6.2078471,3.4880846,3.7661166,3.459394,3.0119147,3.2072656,3.23352,3.0013769,3.1986773,3.0117147,2.9739189,2.8089614,3.162961,3.1446815,3.2624829,3.6263402,2.834136,3.2999303,3.2604125,3.0272257,2.8757119,3.0602415,2.8696816,3.8239076,3.3224018,4.1280985,3.3187294,2.9379375,3.8590274,3.6843126,3.0275898,3.249182,3.8902729,3.5550168,3.4794798,3.3806584,4.0637312,2.9742229,3.2185197,3.302037,4.108439,3.5868161,3.5258534,3.5785339,4.8371558,6.1882234,3.6198926,3.1821692,3.7785616,3.1726897,3.3601944,3.7179499,3.7774286,3.6394787,3.4185708,2.928719,3.0561419,3.6840513,3.2441089,2.7603774,2.8646138,3.8007379,3.6972551,3.3318069,3.7343357,3.6610785,3.604569,3.2415006,2.9624133,2.0643566,3.3197749,4.756896,3.11111,2.3603129,3.3807595,5.5132103,3.3674214,3.5227065,3.3642275,2.911957,3.1729503,3.1801054,3.0484345,3.2319345,3.051348,2.9586072,2.7000952,3.0584464,3.4006975,3.0856049,3.6801703,3.0984366,3.5639782,3.3537254,3.0463786,2.9238544,3.0238006,2.870116,3.2756419,3.4459383,3.2341299,3.192421,2.7295845,0
T0178-1-2,T0178-1-2-2yr,3.512326,3.2539079,3.09958,3.310252,3.7035189,3.5899689,3.4232059,3.3884592,3.9960985,3.299588,2.7330532,3.4079759,3.9603963,3.8589094,3.5360034,3.7419374,4.8754749,5.673522,3.319725,2.874948,3.5718701,2.8988693,3.2363462,3.9630582,3.7810154,3.5811951,3.3431199,2.7835169,3.1666789,3.5492985,3.5400903,4.4553161,3.2610364,3.7294953,4.4580822,3.2127333,3.549314,3.642411,3.2082324,3.222249,2.8288376,2.2450197,3.0961566,4.4999323,2.8967981,2.4375207,2.9075086,4.3104534,3.4280541,3.5179157,3.1922925,2.6427503,3.3868091,3.0886121,3.1128113,3.2232769,2.8192465,2.8454697,2.6985688,3.0100174,3.0166209,3.237818,3.8090172,2.8613334,3.4705832,3.1143558,3.2654221,2.8919141,2.8136189,2.8339086,3.6384585,3.2198465,3.1264186,3.1648419,3.2352159,3.6250491,3.3181226,3.0824125,3.1892886,3.6403222,3.7526376,3.4578216,3.2987049,3.5820899,2.6323247,2.8184233,3.2053432,3.8370769,3.5269423,3.4436889,3.816684,4.8731861,5.8185101,3.411443,3.0937049,3.8070798,3.1511865,3.3545773,3.8390484,3.738867,3.4075608,3.1847484,2.7194214,3.1412373,3.4384017,3.4778767,4.7065415,3.1583233,3.8487608,4.3741231,3.3594687,3.5842228,3.9824615,3.4228237,2.9033477,2.9122095,2.15522,3.0261252,4.4726334,2.773222,2.4196918,3.1484718,4.8840752,3.3944449,3.5360174,3.3582833,3.0928364,3.170763,3.1212869,3.1051702,3.6266446,2.8757505,2.9581468,2.7044268,3.4446828,3.1008143,2.9993522,3.6582296,3.0355186,3.4173372,3.1422658,3.0181787,2.68957,3.0040925,2.732352,3.6061277,3.2331591,3.4634726,3.2158134,3.0872495,0
T0182-1-1,T0182-1-1-2yr,3.7764807,2.9734535,3.0013418,3.0074086,3.8831725,3.5134442,3.6301825,3.1321635,3.4970896,2.9055569,2.8224189,3.2174699,3.8244355,3.363436,3.4945581,3.6010399,5.182375,5.6228838,3.0647626,2.6611037,3.5530457,2.9967947,3.5836682,3.7609277,3.5190961,3.4508104,3.2165432,2.6123919,3.1004555,3.3643384,3.5958507,4.2067795,2.8484058,3.4672649,4.0362844,2.9687684,3.7246656,3.6334093,3.5390146,2.7751262,2.823437,2.1543641,2.9767511,4.4209113,2.8871725,2.3108213,2.8087215,5.0481892,3.6791093,3.583488,3.6037173,2.7487705,3.0771668,3.2389207,3.0508223,3.0745163,2.7143104,2.6709356,2.6697686,2.8315074,3.0941055,3.089447,3.5856924,3.1054392,3.5683584,2.9937482,3.2276552,2.8627388,2.9009566,2.861587,3.6441171,3.1577041,3.1350892,2.9156599,2.662302,3.4776757,3.1748779,2.7700436,3.2927668,3.6409173,3.4340093,3.2611103,3.2379055,3.3668354,2.5839448,2.9624507,3.3276844,3.75353,3.5250378,3.3188,3.5963721,4.7437487,5.7248249,2.9843614,2.8693533,3.2974789,3.0409968,3.3087919,3.4532871,3.3755138,3.4238665,3.1769898,2.6116633,3.0554354,3.316803,3.3371961,4.2199321,2.9711564,3.5686097,3.9352751,3.3012938,3.6836648,3.7445409,3.2335746,3.0950069,2.9085383,2.1539314,3.1997383,4.2841806,2.8227088,2.3317137,2.9601946,5.073782,3.5320227,3.4937499,3.5193975,2.5770273,3.0216854,3.1077309,3.0939987,3.0570362,2.7936647,2.6525719,2.5236392,3.1371276,2.8970289,2.90623,3.4371872,2.7732115,3.3482175,3.0559103,3.0032878,2.7441852,2.8466511,2.7116916,3.5513227,3.0205369,3.1490295,3.0052695,3.0190039,1
T0182-1-2,T0182-1-2-2yr,3.7572031,2.7587795,3.1146345,3.1653814,3.6152503,3.6282463,3.5299122,3.1830499,3.5163953,2.880291,2.6727908,3.1102736,3.8206029,3.1029048,3.5248716,3.8900454,4.5410228,5.4513216,3.0002873,2.6441772,3.561655,2.9925704,3.1053338,3.6722305,3.4436843,3.4990239,3.2250805,2.7580626,3.2578311,3.4211357,3.6185117,4.1936498,2.8968904,3.5546579,3.9904871,3.1003354,3.581645,3.7655797,3.6619637,2.9497828,2.6759422,2.0760901,2.6353941,4.3152285,2.8134592,2.3753057,2.934598,4.9356914,3.4280727,3.6221545,3.1690269,2.4294958,2.9145,3.0253022,3.2174568,2.9716258,2.7381177,2.5081246,2.6076765,3.1081173,2.9161904,3.0628293,3.475693,3.1148942,3.0738268,2.9831734,3.1065793,2.8609493,3.03179,2.8902357,4.2231264,2.9620342,3.493726,2.9552093,2.7372408,3.835547,3.1659172,2.9106984,2.8878691,4.2142901,3.4559462,3.4353848,3.1208375,3.4134789,2.8534026,2.5934467,3.1708019,3.4868309,3.1738682,3.5007143,3.7355843,5.0159702,6.1333866,2.8990929,2.7736118,3.6246786,2.8662808,3.0203443,3.5260644,3.3604281,3.3212397,3.3890741,2.6550233,2.9773457,3.2765236,3.387872,3.0940742,2.8993177,3.4204793,3.7720175,3.0257466,3.6748402,3.4922249,3.2744641,2.8899207,2.7923691,2.016155,2.6864524,4.3635516,2.7562659,2.3140736,2.9587073,5.1153908,3.4972394,3.9206283,3.299449,2.5892458,3.014102,3.2069771,3.011806,3.0575447,2.7421594,2.4543598,2.5909534,2.7472067,3.0094936,2.7964673,3.4544101,3.1019294,3.0996201,2.8730042,3.1447268,2.8233399,2.8640971,2.9176719,3.3388786,3.0086548,3.2354803,2.9459183,2.728462,1
T0189-1-1,T0189-1-1-2yr,3.6691742,2.9889946,2.5535154,3.3610826,3.7205656,3.6801579,3.2981007,3.242146,3.7668312,3.3185077,2.7756763,3.67893,4.0274291,3.2937174,3.5295842,3.3747444,4.9776063,6.2868433,3.2484148,2.9800248,3.8791518,3.1765602,3.2987409,3.9552064,3.8264315,3.6770592,3.2842646,2.7226546,3.1200767,3.7748778,3.6581674,3.4906323,3.145411,3.6364217,3.9855807,3.2739687,4.0153055,4.223093,3.4833331,3.2345123,3.1671479,2.1539223,3.0293338,4.7892756,2.956681,2.5989013,2.83569,5.4396544,3.4094281,4.1849775,3.6389117,2.950068,3.1550889,3.1511006,3.1508408,3.8006763,2.9056017,2.5221119,2.7919533,2.998642,3.1748528,2.9104209,3.2475827,3.4644275,3.3809578,2.9960017,2.7641618,2.8264847,3.1182556,2.8997407,3.4612169,3.3762486,4.2765994,3.2190802,3.1813464,3.6600549,3.1865518,2.500504,3.3603868,3.3708954,3.5491843,3.3742566,3.3042102,3.7215347,3.0146871,2.6401472,3.2447231,4.0690742,3.4547732,3.6041205,3.6644282,5.0290933,6.797843,3.3503213,3.1411805,3.7069993,2.9799452,3.2627871,4.0952358,3.5290017,3.6078176,3.2200735,2.5840647,3.2153308,3.6068387,3.5501506,4.2058783,3.3778591,3.7851982,4.1681204,3.3746212,3.7859604,3.8832042,3.4334426,3.1543884,2.972178,2.1735165,2.9739988,4.448173,3.0263703,2.431669,2.930094,7.2620449,3.5974147,3.6606052,3.44048,2.8557279,2.9878798,3.2630432,3.0977201,3.5267103,2.9344826,2.5573769,2.9530473,3.2785399,3.1660261,2.8795619,3.4676385,3.3039117,3.050029,3.0522077,2.880296,2.8309896,2.889425,3.0110166,3.0562859,3.0001607,3.3240292,3.1159005,3.2667642,2
T0190-1-1,T0190-1-1-2yr,3.4658203,3.215008,3.0522001,2.9594512,3.6830344,3.2685342,3.2869973,3.1079507,3.3017626,2.7488549,2.8838933,3.0895169,3.5266502,3.3282599,3.4195757,3.7657416,4.2903614,5.5006576,3.1094229,3.0623698,3.2630303,3.1506312,3.7671039,3.6999202,3.6151528,3.3503883,3.1481745,2.5519497,2.9696431,3.5434196,3.4504502,3.0677083,3.0898621,3.4789944,3.8046131,3.0158608,3.374207,3.8420582,3.0181472,3.0012841,2.5994339,1.9345078,3.1073658,4.3009553,2.7846763,2.2706046,2.9720261,4.7959723,3.0024865,3.3424327,2.8896656,2.8837683,2.9871871,3.0924325,2.9259138,3.8138909,2.6598799,2.4266858,2.5579617,2.9249015,3.0151818,3.1417141,3.2803593,3.4578991,3.1272469,3.0182335,2.541934,2.5808973,2.8056171,2.6801372,2.9358377,2.9507482,3.3372064,2.9966588,3.1579549,3.5987489,3.1477351,2.8593543,2.9743443,3.7845302,3.3773537,3.0524375,2.9847138,3.6640122,2.5918415,2.8049877,3.1575055,3.912504,3.2712283,3.2606502,3.5923972,4.4276328,5.5679016,3.180474,3.0542517,3.5961394,2.9970667,3.0775597,3.8935683,3.7587998,3.230902,3.136375,2.618741,2.9962258,3.3369069,3.6191821,4.8116612,3.149991,3.6000237,3.7173853,3.1291699,3.411772,3.5855296,3.1652379,2.8161769,2.60934,2.0820367,3.0335391,4.0396948,2.6293161,2.304311,2.7592094,5.3440065,3.2305572,3.2515767,2.9730909,2.8211441,2.7985468,2.8599839,3.0340507,3.055285,2.7226903,2.5761354,2.6823721,3.0363107,3.1036928,2.8311572,3.1476424,3.6412675,3.3579826,2.8757896,2.763659,2.6822436,2.7482154,2.7917116,3.3368118,3.0611572,2.7833192,2.8881216,2.8790162,3
T0190-1-2,T0190-1-2-2yr,3.4048634,2.9927506,2.9468834,3.0010779,3.3416779,3.5065863,3.1208239,3.0684311,3.1631758,2.624109,2.7147992,3.3607597,3.8367181,3.443177,3.3793387,3.6155269,4.5000343,5.5019078,2.9425018,3.0803747,3.472532,2.7693708,3.4636083,3.6477675,3.6565592,3.3510733,3.1078684,2.6571579,3.0490062,3.5034666,4.0434604,4.7064395,3.1289463,3.6362715,4.0688972,3.0729644,3.5090475,3.5777864,3.2456114,3.2076647,2.7431078,1.9985375,2.6777909,4.5459533,2.7223725,2.2501438,2.8792658,4.7399902,3.2622938,3.503546,3.214231,2.7210693,2.8584294,2.727288,3.0242362,3.6331177,2.6816261,2.3331327,2.6523714,3.139714,3.1169693,2.9967687,3.2096045,3.4885938,2.8435271,2.9337163,2.7245669,2.636564,2.9001958,2.8146427,4.2265396,3.0311248,3.5371399,2.8746467,2.894968,3.6773028,3.4431763,2.8218033,2.8798108,3.5217333,3.6359663,3.2292368,3.0351362,3.3194866,2.4641037,2.5791514,3.2184193,3.4202638,3.3989925,3.3104787,3.4103172,4.4780445,5.9335694,3.1599314,2.94998,3.4345667,2.7327061,3.1947956,3.8203487,3.7117455,3.326664,3.1601884,2.5078657,2.8463037,3.3989129,3.5092156,4.8345151,3.0262947,3.6843004,3.7449253,3.0625641,3.5803649,3.6087465,3.0758629,3.1175044,2.6893709,1.9899235,2.8308682,4.3581843,2.5744691,2.1543951,2.7833877,4.549252,3.2504046,3.470947,3.1234038,2.5604389,2.8601673,2.7421825,3.1322057,3.0769413,2.6213453,2.4833958,2.562319,3.0230651,2.9059989,2.8615091,3.2319801,4.055481,3.0346839,2.9383788,3.032161,2.4868572,2.831368,2.7087359,3.4921913,3.0029771,3.1912224,2.8979709,3.0590177,3
T0191-1-1,T0191-1-1-2yr,3.7390211,3.1885636,2.8920295,3.2715983,3.8236253,3.4413204,3.106771,3.1713035,3.8707066,2.8508046,2.7851787,3.324393,3.8687298,3.250365,3.477385,3.7873957,4.6361041,5.6875782,3.4120958,2.724359,3.6103387,3.3613367,3.3825059,3.8699915,3.3445797,3.2886314,3.1417451,2.6976862,3.0186989,3.4407146,3.5811071,4.013041,2.9602525,3.6775494,4.4132199,3.2374663,3.4347568,3.7573514,3.2962205,2.9487147,2.8580489,2.0982354,3.0780611,4.8971601,2.9293654,2.4091108,2.9306645,4.798243,3.3147345,3.8769934,3.2640831,3.0133176,2.9577439,3.2459991,3.0944879,2.8046341,2.8490796,2.9663055,2.724853,3.1512594,3.0867856,2.9745591,3.2606175,3.0591245,3.8143942,3.0482311,2.9978731,2.8956149,2.8618903,2.8986497,3.4032562,3.5574617,3.6597004,3.1232834,2.8601229,4.1426458,3.3318286,3.0619357,3.167737,3.4744494,3.5773628,3.1613846,3.225354,3.6927562,2.6584046,2.7899687,3.3075018,3.87046,3.4448214,3.4514024,3.5321839,4.5666943,5.0871024,3.5670481,3.0228527,3.6607466,3.1852643,3.1299143,3.8736401,3.4298863,3.1822288,3.1583903,2.6305249,3.0803974,3.400533,3.5290453,3.8996367,3.0812111,3.5454814,3.9773977,3.1334875,3.7134812,3.7222598,2.9942594,3.4514346,2.8627398,2.057452,3.0468037,4.7221212,3.0902228,2.4348018,2.9299042,4.244935,3.2824166,3.5781543,3.3336294,2.9423802,3.0008311,3.3126287,3.355459,3.042527,2.9705226,2.9884622,3.1797285,3.1635036,3.5475788,2.8250158,3.5109589,3.0830014,3.4643714,3.1301668,2.7864912,2.6464739,2.6765316,3.0234327,3.5026455,3.3545766,3.6751046,3.0611489,3.0453365,1
T0192-1-1,T0192-1-1-2yr,3.4411657,2.9794562,2.9319036,2.9720464,3.1155598,3.2207136,3.1170807,2.9044998,3.3631916,2.9869549,2.6395965,3.1942875,3.8574109,3.4253082,3.2054577,3.3484044,3.9757552,4.8626518,3.256552,2.8348286,3.22507,2.9404323,2.974432,3.6001079,3.4902234,3.1517134,3.1881402,2.5307901,3.0397732,3.4230332,3.2669404,3.7028394,3.0597031,3.3955956,3.8935723,3.0617442,3.4967668,3.6821744,3.3614111,3.1231165,2.88182,1.9354944,2.8056872,4.2887583,2.864187,2.3219976,2.8691211,4.2590847,3.2184377,3.1652281,3.4988804,2.88044,2.7782602,2.8313005,2.9044504,2.9789085,2.6756489,2.558337,2.6189082,3.1497984,2.7928503,2.7395196,3.2362325,2.7541761,3.2103343,2.8687406,2.720294,2.7323897,2.7342629,2.7025566,3.0401952,3.2194407,3.2476742,2.9313383,2.8722799,3.4111989,2.9782069,2.8974171,2.9999206,3.4951222,3.304307,3.1074781,2.8880677,3.4352777,2.6395998,2.63761,3.2585843,3.4633081,3.0929904,3.2978678,3.4898708,4.558917,5.154758,2.9880388,2.9014103,3.2167377,2.9541228,3.1338124,3.4770138,3.3901975,3.2511709,3.280937,2.4658103,3.0678053,3.2262161,3.2067916,4.0417943,2.9649458,3.4101639,3.6735744,2.8380969,3.3809481,3.8373983,3.2003303,2.8928268,2.7462924,2.0220308,2.7588608,4.116786,2.5605376,2.2315636,2.8358123,4.1517539,3.1568351,3.3957913,3.2218561,2.7308953,2.8326335,2.9833426,2.930974,3.1393776,2.772156,2.5408523,2.5918331,3.2188344,2.8895328,2.7075419,3.3332293,2.796834,2.9922397,2.9759774,2.6433413,2.7166641,2.7213192,2.8774583,3.4969654,3.2693501,3.2567749,3.008508,2.9330301,2
T0192-1-2,T0192-1-2-2yr,3.552798,2.8181956,2.8339136,3.2328897,3.6029911,3.607044,3.1052971,3.0420532,3.4686015,2.6771984,2.7979615,3.2868578,3.7803104,3.260906,3.4474545,3.4947615,4.0517926,4.6568279,3.1712153,2.7251832,3.2512362,3.1348534,2.8658791,3.9504807,3.4552393,3.2914577,3.1043861,2.5283613,2.9694188,3.3730254,3.9819789,3.5933597,3.1100664,3.5011489,3.8728426,3.0878439,3.3658099,3.5211616,3.2355413,3.392596,2.8267722,2.0746932,2.99945,4.0127778,2.9174802,2.393224,2.8769712,4.5203261,3.238919,3.2938969,2.934684,2.855191,2.9410446,3.1989768,3.0185788,2.9080818,2.9187303,2.7169869,2.7903197,2.977545,2.7257473,2.8177164,3.2802911,3.7800734,3.1280196,3.174624,2.7971807,2.6265533,2.7708881,2.9317884,3.353899,3.1472001,3.2601337,2.9753406,3.2970521,3.6853125,3.0641723,2.8926096,3.1775286,3.5851276,3.3588428,3.0591547,3.1214957,3.753042,2.4650171,2.9019604,3.4688444,3.6924636,3.2921569,3.2345514,3.5178912,4.2812085,5.0900612,3.2687986,2.9307139,3.4907892,3.0306969,2.977809,3.7100499,3.543448,3.3078399,3.1271429,2.5281878,3.1640308,3.4372604,3.3066456,3.1905923,3.1530461,3.5221431,4.0181069,3.5467005,3.7781587,3.7257555,3.2135408,3.2273154,2.9777627,1.9541153,3.1076682,4.1060343,2.8045099,2.3498785,2.8928187,4.4426079,3.3790662,3.3988979,3.037662,2.9192781,2.8949018,3.0282683,3.0073023,2.9085228,2.8244772,2.5549145,2.7484851,2.9557452,3.0418916,2.7722471,3.6430211,2.7705011,3.4659576,3.1514299,2.7264187,2.7568448,2.9738696,2.8997686,3.5628841,3.1648154,3.1601489,3.1259005,3.1789341,3
T0193-1-1,T0193-1-1-2yr,3.6505649,3.1368301,2.9132679,2.9286199,3.6151497,3.4489243,3.2761068,3.1948168,3.1893492,2.5529666,2.4956956,3.1456776,3.8866203,3.43574,3.5490739,3.6951911,5.5436726,6.3780341,3.3701253,2.7999103,3.4632249,2.9753637,3.1155083,4.0429845,3.5004516,3.2524097,3.1775119,2.7010934,3.106709,3.4837961,3.5792043,4.2114134,2.9371116,3.389107,3.7000279,2.9956918,3.0676899,3.4411876,3.6069689,2.8129451,2.8459446,2.0256054,2.8242333,4.1861835,2.6445329,2.3751984,2.7956488,7.1860466,3.3938198,4.5529566,3.3851428,3.1692009,2.9221208,3.1963835,2.9720392,3.4264765,2.7733684,2.7749569,2.5986989,3.0019929,3.052913,2.9200313,3.3863158,3.3315084,3.5510049,2.8690026,3.0293238,2.7207103,2.8264458,2.9509642,4.284059,3.2830124,3.1939771,2.8800945,2.6897867,3.5646689,3.094512,2.6697638,3.1822317,3.4592943,3.4431181,3.4301541,3.0840051,3.5203779,2.7404995,2.8651152,3.1627913,3.7446437,3.3721702,3.4981468,3.6679366,5.1888695,6.454565,3.1991873,2.8033431,3.4932659,3.0226088,3.3289657,3.5403941,3.3998785,3.2705948,3.2161057,2.6139426,2.9861419,3.507066,3.0301578,3.7653551,2.8992257,3.3844311,3.7364428,2.7843299,3.2043824,3.4304407,3.2118182,2.5982802,2.7793143,2.1000195,2.9206789,4.1975112,2.7311468,2.3178236,2.9333696,5.7164564,3.3799517,3.4495351,3.3427849,2.7174518,3.1008105,3.1782415,3.0328355,3.6237531,2.8440881,2.5086546,2.7073956,2.7195723,3.0276682,2.8379302,3.5490704,2.7784343,3.1074038,2.8566401,3.2434838,2.7945151,2.9945281,2.8931887,3.6682453,3.1069856,3.3450828,2.8886836,2.6601276,1
T0193-1-2,T0193-1-2-2yr,3.708868,3.6417594,2.941406,3.0360816,3.6819091,3.4100711,3.2459009,3.1640015,3.609714,2.8909721,2.6025424,3.3645635,3.764055,3.2630262,3.5063593,3.8510034,4.8939981,6.0754967,3.2513628,3.0135028,3.5685105,2.9427702,3.0379763,3.6280048,3.5649853,3.3821084,3.1991277,2.7290721,3.2685368,3.6031485,3.2812624,3.3752935,3.110332,3.3849027,3.7892785,3.1555107,3.432997,3.5324979,3.153362,2.8026071,2.7391224,2.0683568,3.1600997,4.1660643,2.7654207,2.4263885,2.7331283,5.1565909,3.2868631,3.3955595,3.0495489,2.9952848,3.0007911,3.047122,3.0321255,3.1933489,2.8706951,2.6969113,2.742125,2.8183994,3.151021,2.9110651,3.5061808,2.7477348,3.1363566,2.9750955,2.898664,2.8545752,2.8918464,2.9100897,3.2925823,3.249125,3.2777879,2.9143918,2.7284281,3.4298456,2.9516287,2.8219454,3.0418646,3.5765989,3.4531698,3.3664713,2.9794569,3.3220713,2.8293927,2.6577613,3.2386744,3.5827537,3.0623193,3.4697902,3.6000385,4.9183125,6.1457896,3.3077297,2.7286952,3.5028832,3.2354605,3.2209563,3.5992439,3.5425661,3.2080443,3.345541,2.6592834,3.1583683,3.4932942,3.0983281,4.0722733,2.785454,3.2375991,3.6145642,2.954303,3.5040269,3.422281,2.9639497,2.6862614,2.810117,2.0785432,2.9426582,4.1398244,2.6684656,2.3895919,2.9118223,5.4442143,3.2409911,3.9082909,3.1200099,3.4195125,2.8705013,2.9530783,3.0304244,3.0137894,2.8763566,2.9602396,2.6741221,2.8236625,3.0151992,2.9063132,3.0961041,2.6973732,2.9113364,2.801511,3.2784538,2.8559661,2.803628,2.9027407,3.4895852,3.0770204,3.1649697,2.8037305,2.5721891,1
T0201-1-1,T0201-1-1-2yr,3.5104144,2.8077962,2.9652772,2.9715033,3.2535346,3.3438385,2.9747887,3.0036614,3.3506567,2.4169896,2.6328793,3.1752224,3.796061,3.1922367,3.1656811,3.4356687,4.1359463,4.8705802,3.1321285,2.6126647,3.3515854,2.5511067,2.819144,3.5899632,3.309536,3.3196034,3.0452254,2.555593,2.9428823,3.1356995,3.7828941,3.8797779,2.6613588,3.2894506,3.8872237,2.9782329,3.2409875,3.400455,2.9516852,2.7653043,2.6879039,1.8932058,2.5854514,4.0626554,2.4277532,2.2891307,2.7256322,4.0713382,2.9996738,3.1390948,3.2891841,2.7404809,2.9851391,2.8976555,2.9871521,3.4322157,2.6404808,2.5071104,2.7135119,2.8563421,3.2464583,2.7977862,3.3797376,3.5702152,3.1958575,2.7749388,2.437947,2.5474198,2.739562,2.7645366,3.4205644,3.0198917,3.1553957,2.857568,2.6304853,3.5457513,2.8060877,2.9671128,2.7893124,3.2204962,3.2819858,3.6212113,3.0266714,3.5234716,2.4056265,2.5175014,3.0153282,3.6326575,3.1062891,3.3116677,3.4356444,4.2033033,4.9356399,2.9225597,2.82815,3.1202469,2.7635822,3.0530615,3.6127014,3.4049141,3.2259805,3.1516435,2.4757898,2.9536664,3.5122018,3.5036945,3.8613615,2.9168768,3.365942,3.7382216,2.8438509,3.4796951,3.3677125,3.0326717,2.5858574,2.7188816,2.0073545,2.6252663,4.4855819,2.5175986,2.2406917,2.8808856,4.2352934,2.9805672,3.1792414,2.8571358,2.5677853,2.8565311,2.8440506,2.9348736,3.0001657,2.8114257,2.6673591,2.6812904,3.0480182,3.0322289,2.6355324,3.0501678,2.9510572,3.5263293,2.9605484,2.6744444,2.6325209,2.6963811,2.7311702,3.2524831,3.0632701,2.9973781,2.8110125,2.8724267,2
T0201-1-2,T0201-1-2-2yr,3.5562606,3.0310459,2.7982695,2.95629,3.6345725,3.3982205,3.0866416,2.8659685,3.3405552,2.6352267,2.6553257,3.2184472,3.8030617,3.2053142,3.3927193,3.6353574,3.9079752,4.9755449,3.2855389,2.8706195,3.1919024,2.6982839,2.7579865,3.464895,3.5585463,3.4256387,3.0812943,2.4518068,2.8740823,3.4019821,3.5594633,3.7894001,2.7841189,3.3870974,3.9787271,2.8191035,2.9361343,3.5592551,3.4308443,2.9168956,2.6527607,1.948983,2.9222767,4.0591822,2.58074,2.2502842,2.6038089,4.2566934,2.9065821,3.1398697,3.1017106,2.6029806,2.9087119,3.0708518,2.9218907,4.6711187,2.7421989,2.6029477,2.4892161,2.61515,3.1644702,2.6316063,3.3398707,3.4365206,3.0225871,2.7488146,2.5916927,2.7057028,2.7179246,2.709384,3.314142,3.0107596,3.0247235,2.9028258,2.5482314,3.5596213,2.7652791,2.8330874,3.0222576,3.6769519,3.3677709,3.2703521,2.8858318,3.2468026,2.7216001,2.6163061,3.1115377,3.4240539,3.4003959,3.3747942,3.488857,4.1145711,5.0537248,3.1313629,2.6338751,3.3306804,2.9480898,2.8167448,3.7252972,3.4225924,3.4233482,3.056489,2.4655313,2.9055512,3.2026806,3.6771412,3.6453238,2.7680843,3.2926128,3.8953607,2.9740715,3.3254962,3.5684226,3.294785,2.9283538,2.7503028,1.9799815,2.7833481,4.1155534,2.7148321,2.1665387,2.6470594,4.4932914,2.898319,3.5148525,3.3029513,2.7902365,2.9753554,2.9649765,2.8700972,3.7316856,2.6105518,2.5945578,2.5849457,3.097352,2.8415582,2.7671342,3.631047,3.109977,3.0393658,2.8522673,2.8256166,2.6133249,2.7314568,2.8609691,3.472477,2.9082048,3.2652769,2.9239104,2.9608126,1
